time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
21.879999999999622,10.934529411296811,-50.0,193.69094211860838,30.882649805526054,90.0,114.94881982571557,120.88264980552606,90.0,114.94881982571557
21.879999999999622,10.934529411296811,50.0,193.69094211860838,30.882649805526054,90.0,114.94881982571557,59.11735019447394,90.0,245.0511801742844
21.879999999999622,-7.799999999977345,50.0,180.0,42.93560428109542,90.0,103.04930169740638,47.06439571890458,90.0,256.95069830259365
21.899999999999622,-8.99999999997732,-50.0,180.0,43.29269538383597,90.0,103.09421874965795,133.29269538383596,90.0,118.09421874965795
21.899999999999622,12.13525491560327,-50.0,191.75570504588788,31.399121880294214,90.00000000000001,113.24120616835019,121.39912188029422,89.99999999999999,113.24120616835019
21.899999999999622,12.13525491560327,50.0,191.75570504588788,31.399121880294214,90.00000000000001,113.24120616835019,58.60087811970578,90.00000000000001,246.75879383164983
21.899999999999622,-8.99999999997732,50.0,180.0,43.29269538383597,90.0,103.09421874965795,46.70730461616403,90.0,256.90578125034205
21.91999999999962,-10.199999999977294,-50.0,180.0,43.64609333789643,90.0,103.14556255656801,133.64609333789645,90.0,118.14556255656801
21.91999999999962,13.144600200640769,-50.0,189.635073482076,32.031848273222344,90.0,111.40348373250772,122.03184827322235,90.0,111.40348373250772
21.91999999999962,13.144600200640769,50.0,189.635073482076,32.031848273222344,90.0,111.40348373250772,57.968151726777656,90.0,248.5965162674923
21.91999999999962,-10.199999999977294,50.0,180.0,43.64609333789643,90.0,103.14556255656801,46.35390666210357,90.0,256.854437443432
21.93999999999962,-11.399999999977268,-50.0,180.0,43.99576307033702,90.0,103.20333718862125,133.99576307033703,90.0,118.20333718862125
21.93999999999962,13.946647288310626,-50.0,187.3624910537378,32.7692311600751,90.0,109.46940676815633,122.7692311600751,90.0,109.46940676815633
21.93999999999962,13.946647288310626,50.0,187.3624910537378,32.7692311600751,90.0,109.46940676815633,57.2307688399249,90.0,250.53059323184368
21.93999999999962,-11.399999999977268,50.0,180.0,43.99576307033702,90.0,103.20333718862125,46.00423692966298,90.0,256.7966628113787
21.95999999999962,-12.599999999977243,-50.0,180.0,44.34166942726554,90.0,103.26754726108943,134.34166942726554,90.0,118.26754726108943
21.95999999999962,14.528747416920575,-50.0,184.97379774334325,33.599735712621445,90.0,107.47214231329261,123.59973571262145,90.0,107.47214231329261
21.95999999999962,14.528747416920575,50.0,184.97379774334325,33.599735712621445,90.0,107.47214231329261,56.400264287378555,90.0,252.5278576867074
21.95999999999962,-12.599999999977243,50.0,180.0,44.34166942726554,90.0,103.26754726108943,45.65833057273446,90.0,256.7324527389106
21.97999999999962,-13.799999999977217,-50.0,180.0,44.68377718378782,90.0,103.3381979468541,134.6837771837878,90.0,118.3381979468541
21.97999999999962,14.881720519712681,-50.0,182.50666467133343,34.511990664915984,90.0,105.44382662393976,124.51199066491598,90.0,105.44382662393976
21.97999999999962,14.881720519712681,50.0,182.50666467133343,34.511990664915984,90.0,105.44382662393976,55.488009335084016,90.0,254.55617337606026
21.97999999999962,-13.799999999977217,50.0,180.0,44.68377718378782,90.0,103.3381979468541,45.31622281621218,90.0,256.6618020531459
21.99999999999962,-14.999999999977192,-50.0,180.0,45.02205105290489,90.0,103.41529499072546,135.02205105290489,90.0,118.41529499072546
21.99999999999962,15.0,-50.0,180.00000000004778,35.49476767143965,90.0,103.41529499076537,125.49476767143965,90.0,103.41529499076537
21.99999999999962,15.0,50.0,180.00000000004778,35.49476767143965,90.0,103.41529499076537,54.50523232856035,90.0,256.58470500923465
21.99999999999962,-14.999999999977192,50.0,180.0,45.02205105290489,90.0,103.41529499072546,44.97794894709511,90.0,256.58470500927456
22.01999999999962,-14.881720519721663,-50.0,182.50666467123864,43.835239618752475,90.0,105.44382662386245,133.83523961875247,90.0,120.44382662386245
22.01999999999962,13.800000000022834,-50.0,180.0,35.91557665899641,90.0,103.33819794685692,125.9155766589964,90.0,103.33819794685692
22.01999999999962,13.800000000022834,50.0,180.0,35.91557665899641,90.0,103.33819794685692,54.08442334100359,90.0,256.6618020531431
22.01999999999962,-14.881720519721663,50.0,182.50666467123864,43.835239618752475,90.0,105.44382662386245,46.164760381247525,90.0,254.55617337613756
22.03999999999962,-14.528747416938398,-50.0,184.9737977432507,42.581876733941435,90.0,107.47214231321587,132.58187673394144,90.0,122.47214231321587
22.03999999999962,12.60000000002286,-50.0,180.0,36.333323545845374,90.0,103.26754726109199,126.33332354584537,90.0,103.26754726109199
22.03999999999962,12.60000000002286,50.0,180.0,36.333323545845374,90.0,103.26754726109199,53.666676454154626,90.0,256.732452738908
22.03999999999962,-14.528747416938398,50.0,184.9737977432507,42.581876733941435,90.0,107.47214231321587,47.418123266058565,90.0,252.52785768678413
22.05999999999962,-13.946647288337005,-50.0,187.362491053649,41.28334782679889,90.0,109.46940676808144,131.2833478267989,90.0,124.46940676808144
22.05999999999962,11.400000000022885,-50.0,180.0,36.747977878997084,90.0,103.20333718862359,126.74797787899709,90.0,103.20333718862359
22.05999999999962,11.400000000022885,50.0,180.0,36.747977878997084,90.0,103.20333718862359,53.252022121002916,90.0,256.7966628113764
22.05999999999962,-13.946647288337005,50.0,187.362491053649,41.28334782679889,90.0,109.46940676808144,48.71665217320111,90.0,250.53059323191854
22.079999999999618,-13.144600200675292,-50.0,189.63507348199226,39.96210508430174,90.0,111.40348373243584,129.96210508430175,90.0,126.40348373243584
22.079999999999618,10.20000000002291,-50.0,180.0,37.159508772342875,90.0,103.14556255657008,127.15950877234287,90.0,103.14556255657008
22.079999999999618,10.20000000002291,50.0,180.0,37.159508772342875,90.0,103.14556255657008,52.840491227657125,90.0,256.8544374434299
22.079999999999618,-13.144600200675292,50.0,189.63507348199226,39.96210508430174,90.0,111.40348373243584,50.03789491569826,90.0,248.59651626756414
22.099999999999618,-12.135254915645389,-50.0,191.7557050458106,38.641387686444816,90.00000000000001,113.24120616828259,128.64138768644483,89.99999999999999,128.2412061682826
22.099999999999618,9.000000000022936,-50.0,180.0,37.56788493161144,90.0,103.09421874965976,127.56788493161145,90.0,103.09421874965976
22.099999999999618,9.000000000022936,50.0,180.0,37.56788493161144,90.0,103.09421874965976,52.43211506838856,90.0,256.9057812503402
22.099999999999618,-12.135254915645389,50.0,191.7557050458106,38.641387686444816,90.00000000000001,113.24120616828259,51.358612313555184,90.00000000000001,246.7587938317174
22.119999999999617,-10.934529411345864,-50.0,193.69094211853871,37.34488387341639,90.0,114.94881982565353,127.34488387341639,90.0,129.94881982565352
22.119999999999617,7.800000000022962,-50.0,180.0,37.97307467870284,90.0,103.04930169740797,127.97307467870283,90.0,103.04930169740797
22.119999999999617,7.800000000022962,50.0,180.0,37.97307467870284,90.0,103.04930169740797,52.02692532129716,90.0,256.95069830259206
22.119999999999617,-10.934529411345864,50.0,193.69094211853871,37.34488387341639,90.0,114.94881982565353,52.65511612658361,90.0,245.05118017434648
22.139999999999617,-9.561359846258169,-50.0,195.41026485548508,36.09630608751543,90.0,116.4926496642238,126.09630608751543,90.0,131.4926496642238
22.139999999999617,6.6000000000229875,-50.0,180.0,38.375045975399246,90.0,103.01080786276908,128.37504597539925,90.0,103.01080786276908
22.139999999999617,6.6000000000229875,50.0,180.0,38.375045975399246,90.0,103.01080786276908,51.624954024600754,90.0,256.98919213723093
22.139999999999617,-9.561359846258169,50.0,195.41026485548508,36.09630608751543,90.0,116.4926496642238,53.90369391248457,90.0,243.5073503357762
22.159999999999616,-8.037401924715471,-50.0,196.88655851001448,34.918858172951325,90.0,117.84002214418942,124.91885817295133,90.0,132.84002214418942
22.159999999999616,5.400000000023013,-50.0,180.0,38.773766446438515,90.0,102.97873423224578,128.77376644643851,90.0,102.97873423224578
22.159999999999616,5.400000000023013,50.0,180.0,38.773766446438515,90.0,102.97873423224578,51.226233553561485,90.0,257.02126576775424
22.159999999999616,-8.037401924715471,50.0,196.88655851001448,34.918858172951325,90.0,117.84002214418942,55.081141827048675,90.0,242.15997785581058
22.179999999999616,-6.386689373508836,-50.0,198.09654104929984,33.83459098776087,90.00000000000001,118.96044239846127,123.83459098776086,89.99999999999999,133.96044239846128
22.179999999999616,4.200000000023039,-50.0,180.0,39.16920340193513,90.0,102.95307830743948,129.16920340193514,90.0,102.95307830743948
22.179999999999616,4.200000000023039,50.0,180.0,39.16920340193513,90.0,102.95307830743948,50.83079659806487,90.0,257.04692169256055
22.179999999999616,-6.386689373508836,50.0,198.09654104929984,33.83459098776087,90.00000000000001,118.96044239846127,56.16540901223913,90.00000000000001,241.03955760153872
22.199999999999616,-4.635254915658667,-50.0,199.02113032588815,32.86367004228432,90.0,119.82697291843846,122.86367004228433,90.0,134.82697291843846
22.199999999999616,3.000000000023064,-50.0,180.0,39.5613238591317,90.0,102.93383809802872,129.5613238591317,90.0,102.93383809802872
22.199999999999616,3.000000000023064,50.0,180.0,39.5613238591317,90.0,102.93383809802872,50.4386761408683,90.0,257.06616190197127
22.199999999999616,-4.635254915658667,50.0,199.02113032588815,32.86367004228432,90.0,119.82697291843846,57.13632995771568,90.0,240.17302708156154
22.219999999999615,-2.8107197188214963,-50.0,199.6457450145647,32.02361220893827,90.0,120.41769652197807,122.02361220893826,90.0,135.4176965219781
22.219999999999615,1.8000000000230898,-50.0,180.0,39.95009456346237,90.0,102.92101211616503,129.95009456346236,90.0,102.92101211616503
22.219999999999615,1.8000000000230898,50.0,180.0,39.95009456346237,90.0,102.92101211616503,50.04990543653763,90.0,257.078987883835
22.219999999999615,-2.8107197188214963,50.0,199.6457450145647,32.02361220893827,90.0,120.41769652197807,57.97638779106173,90.0,239.5823034780219
22.239999999999615,-0.9418577929759389,-50.0,199.9605345685624,31.328579304905933,90.0,120.71708781728404,121.32857930490593,90.0,135.71708781728404
22.239999999999615,0.6000000000231154,-50.0,180.0,40.335482008909004,90.0,102.91459937227702,130.335482008909,90.0,102.91459937227702
22.239999999999615,0.6000000000231154,50.0,180.0,40.335482008909004,90.0,102.91459937227702,49.664517991090996,90.0,257.08540062772295
22.239999999999615,-0.9418577929759389,50.0,199.9605345685624,31.328579304905933,90.0,120.71708781728404,58.67142069509407,90.0,239.28291218271596
22.259999999999614,0.941857792903422,-50.0,199.96053456856848,30.788832024565064,90.00000000000001,120.71708781728984,120.78883202456507,89.99999999999999,135.71708781728984
22.259999999999614,-0.599999999976859,-50.0,180.0,40.71745245762845,90.0,102.91459937227688,130.71745245762844,90.0,102.91459937227688
22.259999999999614,-0.599999999976859,50.0,180.0,40.71745245762845,90.0,102.91459937227688,49.28254754237155,90.0,257.0854006277231
22.259999999999614,0.941857792903422,50.0,199.96053456856848,30.788832024565064,90.00000000000001,120.71708781728984,59.21116797543493,90.00000000000001,239.28291218271016
22.279999999999614,2.8107197187501227,-50.0,199.64574501458287,30.410437445562355,90.0,120.41769652199527,120.41043744556235,90.0,135.41769652199525
22.279999999999614,-1.7999999999768335,-50.0,180.0,41.09597195882951,90.0,102.92101211616466,131.09597195882952,90.0,102.92101211616466
22.279999999999614,-1.7999999999768335,50.0,180.0,41.09597195882951,90.0,102.92101211616466,48.90402804117049,90.0,257.07898788383534
22.279999999999614,2.8107197187501227,50.0,199.64574501458287,30.410437445562355,90.0,120.41769652199527,59.58956255443765,90.0,239.58230347800475
22.299999999999613,4.635254915589563,-50.0,199.02113032591808,30.19528464388651,90.0,119.82697291846671,120.19528464388651,90.0,134.8269729184667
22.299999999999613,-2.999999999976808,-50.0,180.0,41.47100636687635,90.0,102.9338380980281,131.47100636687634,90.0,102.9338380980281
22.299999999999613,-2.999999999976808,50.0,180.0,41.47100636687635,90.0,102.9338380980281,48.52899363312365,90.0,257.0661619019719
22.299999999999613,4.635254915589563,50.0,199.02113032591808,30.19528464388651,90.0,119.82697291846671,59.80471535611349,90.0,240.1730270815333
22.319999999999613,6.386689373443091,-50.0,198.09654104934108,30.14140547158411,90.0,118.96044239849968,120.14140547158411,90.0,133.96044239849968
22.319999999999613,-4.199999999976782,-50.0,180.0,41.84252135859377,90.0,102.95307830743862,131.84252135859379,90.0,102.95307830743862
22.319999999999613,-4.199999999976782,50.0,180.0,41.84252135859377,90.0,102.95307830743862,48.15747864140623,90.0,257.0469216925614
22.319999999999613,6.386689373443091,50.0,198.09654104934108,30.14140547158411,90.0,118.96044239849968,59.85859452841589,90.0,241.03955760150032
22.339999999999613,8.03740192465412,-50.0,196.88655851006638,30.243539977412507,90.0,117.84002214423712,120.24353997741251,90.0,132.84002214423714
22.339999999999613,-5.399999999976757,-50.0,180.0,42.210482449749954,90.0,102.97873423224468,132.21048244974995,90.0,102.97873423224468
22.339999999999613,-5.399999999976757,50.0,180.0,42.210482449749954,90.0,102.97873423224468,47.789517550250046,90.0,257.0212657677553
22.339999999999613,8.03740192465412,50.0,196.88655851006638,30.243539977412507,90.0,117.84002214423712,59.75646002258749,90.0,242.15997785576286
22.359999999999612,9.561359846202182,-50.0,195.41026485554684,30.493846999070662,90.00000000000001,116.49264966427975,120.49384699907066,89.99999999999999,131.49264966427975
22.359999999999612,-6.599999999976731,-50.0,180.0,42.57485501069023,90.0,103.01080786276772,132.57485501069021,90.0,103.01080786276772
22.359999999999612,-6.599999999976731,50.0,180.0,42.57485501069023,90.0,103.01080786276772,47.42514498930977,90.0,256.9891921372323
22.359999999999612,9.561359846202182,50.0,195.41026485554684,30.493846999070662,90.00000000000001,116.49264966427975,59.50615300092934,90.00000000000001,243.50735033572025
22.37999999999961,10.934529411296122,-50.0,193.69094211860934,30.882649805525837,90.0,114.94881982571641,120.88264980552583,90.0,129.9488198257164
22.37999999999961,-7.799999999976706,-50.0,180.0,42.93560428109523,90.0,103.04930169740636,132.93560428109524,90.0,103.04930169740636
22.37999999999961,-7.799999999976706,50.0,180.0,42.93560428109523,90.0,103.04930169740636,47.06439571890477,90.0,256.95069830259365
22.37999999999961,10.934529411296122,50.0,193.69094211860934,30.882649805525837,90.0,114.94881982571641,59.11735019447416,90.0,245.0511801742836
22.39999999999961,12.13525491560268,-50.0,191.755705045889,31.399121880293883,90.0,113.24120616835117,121.39912188029388,90.0,128.24120616835117
22.39999999999961,-8.99999999997668,-50.0,180.0,43.29269538383579,90.0,103.09421874965793,133.2926953838358,90.0,103.09421874965793
22.39999999999961,-8.99999999997668,50.0,180.0,43.29269538383579,90.0,103.09421874965793,46.70730461616421,90.0,256.9057812503421
22.39999999999961,12.13525491560268,50.0,191.755705045889,31.399121880293883,90.0,113.24120616835117,58.60087811970612,90.0,246.75879383164883
22.41999999999961,13.144600200640287,-50.0,189.63507348207716,32.031848273221975,90.0,111.40348373250873,122.03184827322198,90.0,126.40348373250873
22.41999999999961,-10.199999999976654,-50.0,180.0,43.64609333789625,90.0,103.14556255656798,133.64609333789625,90.0,103.14556255656798
22.41999999999961,-10.199999999976654,50.0,180.0,43.64609333789625,90.0,103.14556255656798,46.35390666210375,90.0,256.854437443432
22.41999999999961,13.144600200640287,50.0,189.63507348207716,32.031848273221975,90.0,111.40348373250873,57.968151726778025,90.0,248.59651626749127
22.43999999999961,13.946647288310256,-50.0,187.36249105373906,32.769231160074675,90.0,109.46940676815738,122.76923116007467,90.0,124.46940676815738
22.43999999999961,-11.399999999976629,-50.0,180.0,43.99576307033682,90.0,103.20333718862123,133.9957630703368,90.0,103.20333718862123
22.43999999999961,-11.399999999976629,50.0,180.0,43.99576307033682,90.0,103.20333718862123,46.00423692966318,90.0,256.7966628113788
22.43999999999961,13.946647288310256,50.0,187.36249105373906,32.769231160074675,90.0,109.46940676815738,57.230768839925325,90.0,250.5305932318426
22.45999999999961,14.528747416920327,-50.0,184.97379774334456,33.599735712621,90.0,107.47214231329365,123.599735712621,90.0,122.47214231329365
22.45999999999961,-12.599999999976603,-50.0,180.0,44.34166942726537,90.0,103.2675472610894,134.34166942726537,90.0,103.2675472610894
22.45999999999961,-12.599999999976603,50.0,180.0,44.34166942726537,90.0,103.2675472610894,45.65833057273463,90.0,256.7324527389106
22.45999999999961,14.528747416920327,50.0,184.97379774334456,33.599735712621,90.0,107.47214231329365,56.400264287379,90.0,252.52785768670634
22.47999999999961,14.881720519712555,-50.0,182.50666467133476,34.51199066491545,90.0,105.44382662394085,124.51199066491546,90.0,120.44382662394085
22.47999999999961,-13.799999999976578,-50.0,180.0,44.68377718378762,90.0,103.33819794685407,134.6837771837876,90.0,103.33819794685407
22.47999999999961,-13.799999999976578,50.0,180.0,44.68377718378762,90.0,103.33819794685407,45.31622281621238,90.0,256.66180205314595
22.47999999999961,14.881720519712555,50.0,182.50666467133476,34.51199066491545,90.0,105.44382662394085,55.48800933508455,90.0,254.55617337605915
22.49999999999961,15.0,-50.0,180.0000000000491,35.494767671439114,90.0,103.41529499076643,125.49476767143912,90.0,118.41529499076643
22.49999999999961,-14.999999999976552,-50.0,180.0,45.022051052904715,90.0,103.41529499072541,135.02205105290471,90.0,103.41529499072541
22.49999999999961,-14.999999999976552,50.0,180.0,45.022051052904715,90.0,103.41529499072541,44.977948947095285,90.0,256.58470500927456
22.49999999999961,15.0,50.0,180.0000000000491,35.494767671439114,90.0,103.41529499076643,54.505232328560886,90.0,256.5847050092336
22.51999999999961,13.800000000023473,-50.0,180.0,35.915576658996166,90.0,103.33819794685697,125.91557665899617,90.0,118.33819794685697
22.51999999999961,-14.881720519721789,-50.0,182.5066646712373,43.83523961875313,90.0,105.44382662386136,133.83523961875312,90.0,105.44382662386136
22.51999999999961,-14.881720519721789,50.0,182.5066646712373,43.83523961875313,90.0,105.44382662386136,46.16476038124687,90.0,254.55617337613864
22.51999999999961,13.800000000023473,50.0,180.0,35.915576658996166,90.0,103.33819794685697,54.084423341003834,90.0,256.66180205314305
22.53999999999961,12.600000000023499,-50.0,180.0,36.33332354584516,90.0,103.26754726109202,126.33332354584516,90.0,118.26754726109202
22.53999999999961,-14.528747416938646,-50.0,184.97379774324943,42.5818767339421,90.0,107.47214231321482,132.5818767339421,90.0,107.47214231321482
22.53999999999961,-14.528747416938646,50.0,184.97379774324943,42.5818767339421,90.0,107.47214231321482,47.4181232660579,90.0,252.52785768678518
22.53999999999961,12.600000000023499,50.0,180.0,36.33332354584516,90.0,103.26754726109202,53.66667645415484,90.0,256.73245273890797
22.559999999999608,11.400000000023525,-50.0,180.0,36.747977878996856,90.0,103.20333718862362,126.74797787899686,90.0,118.20333718862362
22.559999999999608,-13.946647288337374,-50.0,187.36249105364774,41.283347826799606,90.0,109.46940676808038,131.2833478267996,90.0,109.46940676808038
22.559999999999608,-13.946647288337374,50.0,187.36249105364774,41.283347826799606,90.0,109.46940676808038,48.716652173200394,90.0,250.53059323191962
22.559999999999608,11.400000000023525,50.0,180.0,36.747977878996856,90.0,103.20333718862362,53.252022121003144,90.0,256.7966628113764
22.579999999999607,10.20000000002355,-50.0,180.0,37.159508772342654,90.0,103.1455625565701,127.15950877234266,90.0,118.1455625565701
22.579999999999607,-13.144600200675777,-50.0,189.63507348199107,39.96210508430248,90.0,111.40348373243476,129.9621050843025,90.0,111.40348373243476
22.579999999999607,-13.144600200675777,50.0,189.63507348199107,39.96210508430248,90.0,111.40348373243476,50.03789491569752,90.0,248.59651626756522
22.579999999999607,10.20000000002355,50.0,180.0,37.159508772342654,90.0,103.1455625565701,52.840491227657346,90.0,256.8544374434299
22.599999999999607,9.000000000023576,-50.0,180.0,37.567884931611204,90.0,103.09421874965982,127.5678849316112,90.0,118.09421874965982
22.599999999999607,-12.135254915645978,-50.0,191.75570504580952,38.64138768644551,90.0,113.24120616828166,128.6413876864455,90.0,113.24120616828166
22.599999999999607,-12.135254915645978,50.0,191.75570504580952,38.64138768644551,90.0,113.24120616828166,51.35861231355449,90.0,246.75879383171832
22.599999999999607,9.000000000023576,50.0,180.0,37.567884931611204,90.0,103.09421874965982,52.432115068388796,90.0,256.90578125034017
22.619999999999607,7.800000000023601,-50.0,180.0,37.97307467870261,90.0,103.04930169740801,127.9730746787026,90.0,118.04930169740801
22.619999999999607,-10.934529411346551,-50.0,193.69094211853775,37.34488387341708,90.0,114.94881982565266,127.34488387341707,90.0,114.94881982565266
22.619999999999607,-10.934529411346551,50.0,193.69094211853775,37.34488387341708,90.0,114.94881982565266,52.65511612658292,90.0,245.05118017434734
22.619999999999607,7.800000000023601,50.0,180.0,37.97307467870261,90.0,103.04930169740801,52.02692532129739,90.0,256.950698302592
22.639999999999606,6.600000000023627,-50.0,180.0,38.375045975399026,90.0,103.01080786276911,128.37504597539902,90.0,118.01080786276911
22.639999999999606,-9.561359846258942,-50.0,195.41026485548423,36.096306087516076,90.0,116.49264966422304,126.09630608751607,90.0,116.49264966422304
22.639999999999606,-9.561359846258942,50.0,195.41026485548423,36.096306087516076,90.0,116.49264966422304,53.903693912483924,90.0,243.50735033577695
22.639999999999606,6.600000000023627,50.0,180.0,38.375045975399026,90.0,103.01080786276911,51.624954024600974,90.0,256.9891921372309
22.659999999999606,5.4000000000236525,-50.0,180.0,38.773766446438295,90.0,102.97873423224581,128.7737664464383,90.0,117.97873423224581
22.659999999999606,-8.037401924716319,-50.0,196.88655851001374,34.91885817295192,90.0,117.84002214418875,124.91885817295193,90.0,117.84002214418875
22.659999999999606,-8.037401924716319,50.0,196.88655851001374,34.91885817295192,90.0,117.84002214418875,55.08114182704808,90.0,242.15997785581123
22.659999999999606,5.4000000000236525,50.0,180.0,38.773766446438295,90.0,102.97873423224581,51.226233553561705,90.0,257.0212657677542
22.679999999999605,4.200000000023678,-50.0,180.0,39.16920340193492,90.0,102.95307830743948,129.1692034019349,90.0,117.95307830743948
22.679999999999605,-6.386689373509744,-50.0,198.09654104929928,33.83459098776143,90.00000000000001,118.9604423984607,123.83459098776143,89.99999999999999,118.9604423984607
22.679999999999605,-6.386689373509744,50.0,198.09654104929928,33.83459098776143,90.00000000000001,118.9604423984607,56.16540901223857,90.00000000000001,241.0395576015393
22.679999999999605,4.200000000023678,50.0,180.0,39.16920340193492,90.0,102.95307830743948,50.83079659806508,90.0,257.04692169256055
22.699999999999605,3.0000000000237037,-50.0,180.0,39.56132385913148,90.0,102.93383809802873,129.56132385913148,90.0,117.93383809802873
22.699999999999605,-4.635254915659623,-50.0,199.02113032588773,32.863670042284795,90.0,119.82697291843807,122.8636700422848,90.0,119.82697291843807
22.699999999999605,-4.635254915659623,50.0,199.02113032588773,32.863670042284795,90.0,119.82697291843807,57.136329957715205,90.0,240.17302708156194
22.699999999999605,3.0000000000237037,50.0,180.0,39.56132385913148,90.0,102.93383809802873,50.43867614086852,90.0,257.06616190197127
22.719999999999605,1.8000000000237293,-50.0,180.0,39.950094563462166,90.0,102.92101211616503,129.95009456346216,90.0,117.92101211616503
22.719999999999605,-2.8107197188224844,-50.0,199.64574501456445,32.02361220893868,90.0,120.41769652197782,122.02361220893869,90.0,120.41769652197782
22.719999999999605,-2.8107197188224844,50.0,199.64574501456445,32.02361220893868,90.0,120.41769652197782,57.97638779106132,90.0,239.5823034780222
22.719999999999605,1.8000000000237293,50.0,180.0,39.950094563462166,90.0,102.92101211616503,50.049905436537834,90.0,257.078987883835
22.739999999999604,0.6000000000237549,-50.0,180.0,40.3354820089088,90.0,102.91459937227702,130.3354820089088,90.0,117.91459937227702
22.739999999999604,-0.9418577929769427,-50.0,199.9605345685623,31.328579304906263,90.0,120.71708781728397,121.32857930490627,90.0,120.71708781728397
22.739999999999604,-0.9418577929769427,50.0,199.9605345685623,31.328579304906263,90.0,120.71708781728397,58.67142069509374,90.0,239.28291218271602
22.739999999999604,0.6000000000237549,50.0,180.0,40.3354820089088,90.0,102.91459937227702,49.6645179910912,90.0,257.08540062772295
22.759999999999604,-0.5999999999762196,-50.0,180.0,40.71745245762825,90.0,102.91459937227688,130.71745245762824,90.0,117.91459937227688
22.759999999999604,0.9418577929024179,-50.0,199.96053456856856,30.788832024565313,90.0,120.71708781728992,120.78883202456531,90.0,120.71708781728992
22.759999999999604,0.9418577929024179,50.0,199.96053456856856,30.788832024565313,90.0,120.71708781728992,59.21116797543469,90.0,239.28291218271008
22.759999999999604,-0.5999999999762196,50.0,180.0,40.71745245762825,90.0,102.91459937227688,49.28254754237175,90.0,257.0854006277231
22.779999999999603,-1.799999999976194,-50.0,180.0,41.095971958829324,90.0,102.92101211616463,131.09597195882932,90.0,117.92101211616463
22.779999999999603,2.810719718749138,-50.0,199.64574501458313,30.410437445562508,90.00000000000001,120.41769652199552,120.41043744556251,89.99999999999999,120.41769652199552
22.779999999999603,2.810719718749138,50.0,199.64574501458313,30.410437445562508,90.00000000000001,120.41769652199552,59.58956255443749,90.00000000000001,239.58230347800446
22.779999999999603,-1.799999999976194,50.0,180.0,41.095971958829324,90.0,102.92101211616463,48.904028041170676,90.0,257.07898788383534
22.799999999999603,-2.9999999999761684,-50.0,180.0,41.471006366876146,90.0,102.9338380980281,131.47100636687614,90.0,117.9338380980281
22.799999999999603,4.635254915588609,-50.0,199.0211303259185,30.19528464388658,90.0,119.82697291846708,120.19528464388658,90.0,119.82697291846708
22.799999999999603,4.635254915588609,50.0,199.0211303259185,30.19528464388658,90.0,119.82697291846708,59.80471535611342,90.0,240.17302708153292
22.799999999999603,-2.9999999999761684,50.0,180.0,41.471006366876146,90.0,102.9338380980281,48.528993633123854,90.0,257.0661619019719
22.819999999999602,-4.199999999976143,-50.0,180.0,41.84252135859359,90.0,102.95307830743859,131.8425213585936,90.0,117.95307830743859
22.819999999999602,6.386689373442181,-50.0,198.09654104934168,30.141405471584083,90.0,118.96044239850025,120.14140547158408,90.0,118.96044239850025
22.819999999999602,6.386689373442181,50.0,198.09654104934168,30.141405471584083,90.0,118.96044239850025,59.85859452841592,90.0,241.03955760149975
22.819999999999602,-4.199999999976143,50.0,180.0,41.84252135859359,90.0,102.95307830743859,48.15747864140641,90.0,257.0469216925614
22.839999999999602,-5.399999999976117,-50.0,180.0,42.21048244974976,90.0,102.97873423224465,132.21048244974975,90.0,117.97873423224465
22.839999999999602,8.03740192465327,-50.0,196.88655851006712,30.2435399774124,90.0,117.8400221442378,120.2435399774124,90.0,117.8400221442378
22.839999999999602,8.03740192465327,50.0,196.88655851006712,30.2435399774124,90.0,117.8400221442378,59.7564600225876,90.0,242.15997785576218
22.839999999999602,-5.399999999976117,50.0,180.0,42.21048244974976,90.0,102.97873423224465,47.78951755025024,90.0,257.0212657677554
22.8599999999996,-6.599999999976092,-50.0,180.0,42.57485501069002,90.0,103.01080786276772,132.57485501069002,90.0,118.01080786276772
22.8599999999996,9.561359846201407,-50.0,195.4102648555477,30.493846999070485,90.0,116.49264966428055,120.49384699907048,90.0,116.49264966428055
22.8599999999996,9.561359846201407,50.0,195.4102648555477,30.493846999070485,90.0,116.49264966428055,59.506153000929515,90.0,243.50735033571945
22.8599999999996,-6.599999999976092,50.0,180.0,42.57485501069002,90.0,103.01080786276772,47.42514498930998,90.0,256.9891921372323
22.8799999999996,-7.799999999976066,-50.0,180.0,42.93560428109504,90.0,103.04930169740635,132.93560428109504,90.0,118.04930169740635
22.8799999999996,10.934529411295436,-50.0,193.6909421186103,30.88264980552559,90.0,114.9488198257173,120.88264980552559,90.0,114.9488198257173
22.8799999999996,10.934529411295436,50.0,193.6909421186103,30.88264980552559,90.0,114.9488198257173,59.11735019447441,90.0,245.0511801742827
22.8799999999996,-7.799999999976066,50.0,180.0,42.93560428109504,90.0,103.04930169740635,47.06439571890496,90.0,256.95069830259365
22.8999999999996,-8.99999999997604,-50.0,180.0,43.29269538383561,90.0,103.0942187496579,133.29269538383562,90.0,118.0942187496579
22.8999999999996,12.135254915602088,-50.0,191.75570504589007,31.3991218802936,90.0,113.2412061683521,121.39912188029359,90.0,113.2412061683521
22.8999999999996,12.135254915602088,50.0,191.75570504589007,31.3991218802936,90.0,113.2412061683521,58.6008781197064,90.0,246.7587938316479
