time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
1.0200000000000005,-4.960573506572387,-50.0,182.50666467128613,40.967163785236906,90.0,105.00104961665859,130.9671637852369,90.0,120.00104961665859
1.0200000000000005,4.599999999999991,-50.0,180.0,39.03775794868478,90.0,102.96091733720753,129.03775794868477,90.0,102.96091733720753
1.0200000000000005,4.599999999999991,50.0,180.0,39.03775794868478,90.0,102.96091733720753,50.96224205131522,90.0,257.03908266279245
1.0200000000000005,-4.960573506572387,50.0,182.50666467128613,40.967163785236906,90.0,105.00104961665859,49.032836214763094,90.0,254.99895038334142
1.0400000000000005,-4.842915805643152,-50.0,184.97379774329715,39.8180510743068,90.0,107.0457276539759,129.8180510743068,90.0,122.0457276539759
1.0400000000000005,4.19999999999999,-50.0,180.0,39.169203401942696,90.0,102.95307830743904,129.1692034019427,90.0,102.95307830743904
1.0400000000000005,4.19999999999999,50.0,180.0,39.169203401942696,90.0,102.95307830743904,50.830796598057304,90.0,257.04692169256094
1.0400000000000005,-4.842915805643152,50.0,184.97379774329715,39.8180510743068,90.0,107.0457276539759,50.1819489256932,90.0,252.95427234602408
1.0600000000000005,-4.648882429441251,-50.0,187.36249105369362,38.65937161163504,90.00000000000001,109.0718964196396,128.65937161163504,89.99999999999999,124.0718964196396
1.0600000000000005,3.79999999999999,-50.0,180.0,39.30028035762585,90.0,102.94595213080265,129.30028035762587,90.0,102.94595213080265
1.0600000000000005,3.79999999999999,50.0,180.0,39.30028035762585,90.0,102.94595213080265,50.69971964237415,90.0,257.05404786919735
1.0600000000000005,-4.648882429441251,50.0,187.36249105369362,38.65937161163504,90.00000000000001,109.0718964196396,51.34062838836496,90.00000000000001,250.9281035803604
1.0800000000000005,-4.38153340021931,-50.0,189.63507348203436,37.510756719668954,90.0,111.04590841492688,127.51075671966896,90.0,126.04590841492688
1.0800000000000005,3.3999999999999897,-50.0,180.0,39.43098758726947,90.0,102.93953874602853,129.43098758726947,90.0,102.93953874602853
1.0800000000000005,3.3999999999999897,50.0,180.0,39.43098758726947,90.0,102.93953874602853,50.56901241273053,90.0,257.0604612539715
1.0800000000000005,-4.38153340021931,50.0,189.63507348203436,37.510756719668954,90.0,111.04590841492688,52.489243280331046,90.0,248.95409158507312
1.1000000000000005,-4.0450849718747275,-50.0,191.7557050458495,36.39278138001268,90.00000000000001,112.93237702942886,126.39278138001268,89.99999999999999,127.93237702942886
1.1000000000000005,2.9999999999999893,-50.0,180.0,39.56132385913919,90.0,102.93383809802842,129.56132385913918,90.0,102.93383809802842
1.1000000000000005,2.9999999999999893,50.0,180.0,39.56132385913919,90.0,102.93383809802842,50.43867614086081,90.0,257.06616190197155
1.1000000000000005,-4.0450849718747275,50.0,191.7557050458495,36.39278138001268,90.00000000000001,112.93237702942886,53.60721861998732,90.00000000000001,247.06762297057114
1.1200000000000006,-3.6448431371070455,-50.0,193.69094211857382,35.326665371772926,90.0,114.69468536855199,125.32666537177292,90.0,129.69468536855197
1.1200000000000006,2.599999999999989,-50.0,180.0,39.69128793831483,90.0,102.92885013787843,129.69128793831482,90.0,102.92885013787843
1.1200000000000006,2.599999999999989,50.0,180.0,39.69128793831483,90.0,102.92885013787843,50.30871206168517,90.0,257.07114986212156
1.1200000000000006,-3.6448431371070455,50.0,193.69094211857382,35.326665371772926,90.0,114.69468536855199,54.673334628227074,90.0,245.30531463144803
1.1400000000000006,-3.187119948743435,-50.0,195.41026485551583,34.33384638126859,90.0,116.29576329476794,124.33384638126859,90.0,131.29576329476794
1.1400000000000006,2.1999999999999886,-50.0,180.0,39.82087858677318,90.0,102.92457482280366,129.82087858677318,90.0,102.92457482280366
1.1400000000000006,2.1999999999999886,50.0,180.0,39.82087858677318,90.0,102.92457482280366,50.17912141322682,90.0,257.07542517719634
1.1400000000000006,-3.187119948743435,50.0,195.41026485551583,34.33384638126859,90.0,116.29576329476794,55.66615361873141,90.0,243.70423670523206
1.1600000000000006,-2.6791339748949676,-50.0,196.88655851004035,33.4353998476882,90.0,117.69917804440345,123.4353998476882,90.0,132.69917804440345
1.1600000000000006,1.7999999999999883,-50.0,180.0,39.95009456346982,90.0,102.92101211616486,129.9500945634698,90.0,102.92101211616486
1.1600000000000006,1.7999999999999883,50.0,180.0,39.95009456346982,90.0,102.92101211616486,50.04990543653018,90.0,257.0789878838351
1.1600000000000006,-2.6791339748949676,50.0,196.88655851004035,33.4353998476882,90.0,117.69917804440345,56.5646001523118,90.0,242.30082195559655
1.1800000000000006,-2.128896457825346,-50.0,198.09654104932042,32.65129996177384,90.00000000000001,118.87054562289724,122.65129996177384,89.99999999999999,133.87054562289723
1.1800000000000006,1.399999999999988,-50.0,180.0,40.07893462441993,90.0,102.91816198744674,130.07893462441993,90.0,102.91816198744674
1.1800000000000006,1.399999999999988,50.0,180.0,40.07893462441993,90.0,102.91816198744674,49.92106537558007,90.0,257.08183801255325
1.1800000000000006,-2.128896457825346,50.0,198.09654104932042,32.65129996177384,90.00000000000001,118.87054562289724,57.34870003822616,90.00000000000001,241.12945437710277
1.2000000000000006,-1.5450849718747184,-50.0,199.0211303259031,31.99954943171859,90.0,119.77920629987486,121.99954943171859,90.0,134.77920629987486
1.2000000000000006,0.9999999999999876,-50.0,180.0,40.20739752277792,90.0,102.91602441224872,130.2073975227779,90.0,102.91602441224872
1.2000000000000006,0.9999999999999876,50.0,180.0,40.20739752277792,90.0,102.91602441224872,49.79260247722208,90.0,257.0839755877513
1.2000000000000006,-1.5450849718747184,50.0,199.0211303259031,31.99954943171859,90.0,119.77920629987486,58.00045056828141,90.0,240.22079370012514
1.2200000000000006,-0.936906572928604,-50.0,199.64574501457378,31.495248657911624,90.0,120.40002497007916,121.49524865791162,90.0,135.40002497007916
1.2200000000000006,0.5999999999999872,-50.0,180.0,40.33548200891641,90.0,102.91459937227695,130.33548200891641,90.0,102.91459937227695
1.2200000000000006,0.5999999999999872,50.0,180.0,40.33548200891641,90.0,102.91459937227695,49.66451799108359,90.0,257.08540062772306
1.2200000000000006,-0.936906572928604,50.0,199.64574501457378,31.495248657911624,90.0,120.40002497007916,58.504751342088376,90.0,239.59997502992084
1.2400000000000007,-0.31395259764654654,-50.0,199.96053456856544,31.149716691307667,90.00000000000001,120.71509721059267,121.14971669130767,89.99999999999999,135.71509721059266
1.2400000000000007,0.19999999999998685,-50.0,180.0,40.463186830503695,90.0,102.91388685533876,130.4631868305037,90.0,102.91388685533876
1.2400000000000007,0.19999999999998685,50.0,180.0,40.463186830503695,90.0,102.91388685533876,49.536813169496305,90.0,257.0861131446612
1.2400000000000007,-0.31395259764654654,50.0,199.96053456856544,31.149716691307667,90.00000000000001,120.71509721059267,58.85028330869233,90.00000000000001,239.28490278940734
1.2600000000000007,0.313952597646588,-50.0,199.96053456856544,30.969799748495845,90.00000000000001,120.71509721059267,120.96979974849584,89.99999999999999,135.71509721059266
1.2600000000000007,-0.2000000000000135,-50.0,180.0,40.59051073258056,90.0,102.91388685533876,130.59051073258055,90.0,102.91388685533876
1.2600000000000007,-0.2000000000000135,50.0,180.0,40.59051073258056,90.0,102.91388685533876,49.40948926741944,90.0,257.0861131446612
1.2600000000000007,0.313952597646588,50.0,199.96053456856544,30.969799748495845,90.00000000000001,120.71509721059267,59.030200251504155,90.00000000000001,239.28490278940734
1.2800000000000007,0.9369065729286439,-50.0,199.64574501457375,30.957492159659004,90.0,120.40002497007913,120.95749215965901,90.0,135.40002497007913
1.2800000000000007,-0.6000000000000139,-50.0,180.0,40.71745245763579,90.0,102.91459937227695,130.71745245763577,90.0,102.91459937227695
1.2800000000000007,-0.6000000000000139,50.0,180.0,40.71745245763579,90.0,102.91459937227695,49.28254754236421,90.0,257.08540062772306
1.2800000000000007,0.9369065729286439,50.0,199.64574501457375,30.957492159659004,90.0,120.40002497007913,59.042507840340996,90.0,239.59997502992087
1.3000000000000007,1.5450849718747577,-50.0,199.02113032590304,31.109944702096975,90.0,119.77920629987477,121.10994470209698,90.0,134.77920629987477
1.3000000000000007,-1.0000000000000142,-50.0,180.0,40.84401074568065,90.0,102.91602441224872,130.84401074568063,90.0,102.91602441224872
1.3000000000000007,-1.0000000000000142,50.0,180.0,40.84401074568065,90.0,102.91602441224872,49.15598925431935,90.0,257.0839755877513
1.3000000000000007,1.5450849718747577,50.0,199.02113032590304,31.109944702096975,90.0,119.77920629987477,58.890055297903025,90.0,240.22079370012523
1.3200000000000007,2.128896457825384,-50.0,198.09654104932036,31.419859110605856,90.0,118.87054562289718,121.41985911060586,90.0,133.87054562289717
1.3200000000000007,-1.4000000000000146,-50.0,180.0,40.970184334322475,90.0,102.91816198744674,130.97018433432248,90.0,102.91816198744674
1.3200000000000007,-1.4000000000000146,50.0,180.0,40.970184334322475,90.0,102.91816198744674,49.029815665677525,90.0,257.08183801255325
1.3200000000000007,2.128896457825384,50.0,198.09654104932036,31.419859110605856,90.0,118.87054562289718,58.580140889394144,90.0,241.12945437710283
1.3400000000000007,2.6791339748950027,-50.0,196.88655851004026,31.87619136430872,90.0,117.69917804440341,121.87619136430872,90.0,132.69917804440342
1.3400000000000007,-1.800000000000015,-50.0,180.0,41.09597195883679,90.0,102.92101211616486,131.0959719588368,90.0,102.92101211616486
1.3400000000000007,-1.800000000000015,50.0,180.0,41.09597195883679,90.0,102.92101211616486,48.90402804116321,90.0,257.0789878838351
1.3400000000000007,2.6791339748950027,50.0,196.88655851004026,31.87619136430872,90.0,117.69917804440341,58.123808635691276,90.0,242.30082195559658
1.3600000000000008,3.187119948743468,-50.0,195.41026485551572,32.46503634170323,90.0,116.29576329476787,122.46503634170324,90.0,131.29576329476788
1.3600000000000008,-2.2000000000000153,-50.0,180.0,41.221372352238795,90.0,102.92457482280366,131.2213723522388,90.0,102.92457482280366
1.3600000000000008,-2.2000000000000153,50.0,180.0,41.221372352238795,90.0,102.92457482280366,48.778627647761205,90.0,257.07542517719634
1.3600000000000008,3.187119948743468,50.0,195.41026485551572,32.46503634170323,90.0,116.29576329476787,57.53496365829677,90.0,243.70423670523212
1.3800000000000008,3.644843137107073,-50.0,193.6909421185737,33.17055542092361,90.0,114.69468536855187,123.17055542092362,90.0,129.69468536855186
1.3800000000000008,-2.6000000000000156,-50.0,180.0,41.346384245353235,90.0,102.92885013787843,131.34638424535325,90.0,102.92885013787843
1.3800000000000008,-2.6000000000000156,50.0,180.0,41.346384245353235,90.0,102.92885013787843,48.653615754646765,90.0,257.07114986212156
1.3800000000000008,3.644843137107073,50.0,193.6909421185737,33.17055542092361,90.0,114.69468536855187,56.82944457907639,90.0,245.30531463144814
1.4000000000000008,4.0450849718747515,-50.0,191.7557050458494,33.9758318846476,90.0,112.93237702942876,123.97583188464759,90.0,127.93237702942876
1.4000000000000008,-3.000000000000016,-50.0,180.0,41.47100636688357,90.0,102.93383809802842,131.47100636688356,90.0,102.93383809802842
1.4000000000000008,-3.000000000000016,50.0,180.0,41.47100636688357,90.0,102.93383809802842,48.52899363311643,90.0,257.06616190197155
1.4000000000000008,4.0450849718747515,50.0,191.7557050458494,33.9758318846476,90.0,112.93237702942876,56.0241681153524,90.0,247.06762297057122
1.4200000000000008,4.38153340021933,-50.0,189.63507348203422,34.86358066094165,90.00000000000001,111.04590841492677,124.86358066094165,89.99999999999999,126.04590841492677
1.4200000000000008,-3.4000000000000163,-50.0,180.0,41.595237443479746,90.0,102.93953874602853,131.59523744347973,90.0,102.93953874602853
1.4200000000000008,-3.4000000000000163,50.0,180.0,41.595237443479746,90.0,102.93953874602853,48.404762556520254,90.0,257.0604612539715
1.4200000000000008,4.38153340021933,50.0,189.63507348203422,34.86358066094165,90.00000000000001,111.04590841492677,55.13641933905835,90.00000000000001,248.95409158507323
1.4400000000000008,4.648882429441267,-50.0,187.36249105369347,35.81668202294629,90.0,109.07189641963947,125.81668202294628,90.0,124.07189641963947
1.4400000000000008,-3.8000000000000167,-50.0,180.0,41.7190761998049,90.0,102.94595213080265,131.7190761998049,90.0,102.94595213080265
1.4400000000000008,-3.8000000000000167,50.0,180.0,41.7190761998049,90.0,102.94595213080265,48.2809238001951,90.0,257.05404786919735
1.4400000000000008,4.648882429441267,50.0,187.36249105369347,35.81668202294629,90.0,109.07189641963947,54.18331797705371,90.0,250.92810358036053
1.4600000000000009,4.8429158056431625,-50.0,184.97379774329698,36.81854234570746,90.0,107.04572765397577,126.81854234570747,90.0,122.04572765397577
1.4600000000000009,-4.200000000000017,-50.0,180.0,41.842521358600926,90.0,102.95307830743904,131.84252135860092,90.0,102.95307830743904
1.4600000000000009,-4.200000000000017,50.0,180.0,41.842521358600926,90.0,102.95307830743904,48.157478641399074,90.0,257.04692169256094
1.4600000000000009,4.8429158056431625,50.0,184.97379774329698,36.81854234570746,90.0,107.04572765397577,53.18145765429254,90.0,252.95427234602423
1.4800000000000009,4.960573506572393,-50.0,182.506664671286,37.85330526581363,90.00000000000001,105.00104961665846,127.85330526581363,89.99999999999999,120.00104961665846
1.4800000000000009,-4.600000000000017,-50.0,180.0,41.96557164075277,90.0,102.96091733720753,131.96557164075278,90.0,102.96091733720753
1.4800000000000009,-4.600000000000017,50.0,180.0,41.96557164075277,90.0,102.96091733720753,48.03442835924723,90.0,257.03908266279245
1.4800000000000009,4.960573506572393,50.0,182.506664671286,37.85330526581363,90.00000000000001,105.00104961665846,52.14669473418637,90.00000000000001,254.99895038334154
1.5000000000000009,4.999999999999982,-50.0,180.0,38.90594522296249,90.0,102.96946928757873,128.9059452229625,90.0,117.96946928757873
1.5000000000000009,-5.0,-50.0,180.0000000000001,42.088225765351616,90.0,102.96946928757883,132.0882257653516,90.0,102.96946928757883
1.5000000000000009,-5.0,50.0,180.0000000000001,42.088225765351616,90.0,102.96946928757883,47.911774234648384,90.0,257.0305307124212
1.5000000000000009,4.999999999999982,50.0,180.0,38.90594522296249,90.0,102.96946928757873,51.09405477703751,90.0,257.0305307124213
1.520000000000001,4.599999999999982,-50.0,180.0,39.03775794868478,90.0,102.96091733720753,129.03775794868477,90.0,117.96091733720753
1.520000000000001,-4.960573506572386,-50.0,182.5066646712862,40.96716378523689,90.0,105.00104961665863,130.9671637852369,90.0,105.00104961665863
1.520000000000001,-4.960573506572386,50.0,182.5066646712862,40.96716378523689,90.0,105.00104961665863,49.03283621476311,90.0,254.99895038334137
1.520000000000001,4.599999999999982,50.0,180.0,39.03775794868478,90.0,102.96091733720753,50.96224205131522,90.0,257.03908266279245
1.540000000000001,4.1999999999999815,-50.0,180.0,39.169203401942696,90.0,102.95307830743904,129.1692034019427,90.0,117.95307830743904
1.540000000000001,-4.842915805643148,-50.0,184.9737977432972,39.818051074306766,90.0,107.04572765397596,129.81805107430677,90.0,107.04572765397596
1.540000000000001,-4.842915805643148,50.0,184.9737977432972,39.818051074306766,90.0,107.04572765397596,50.181948925693234,90.0,252.95427234602403
1.540000000000001,4.1999999999999815,50.0,180.0,39.169203401942696,90.0,102.95307830743904,50.830796598057304,90.0,257.04692169256094
1.560000000000001,3.799999999999981,-50.0,180.0,39.30028035762585,90.0,102.94595213080265,129.30028035762587,90.0,117.94595213080265
1.560000000000001,-4.6488824294412465,-50.0,187.36249105369367,38.65937161163502,90.0,109.07189641963964,128.659371611635,90.0,109.07189641963964
1.560000000000001,-4.6488824294412465,50.0,187.36249105369367,38.65937161163502,90.0,109.07189641963964,51.34062838836498,90.0,250.92810358036036
1.560000000000001,3.799999999999981,50.0,180.0,39.30028035762585,90.0,102.94595213080265,50.69971964237415,90.0,257.05404786919735
1.580000000000001,3.399999999999981,-50.0,180.0,39.43098758726948,90.0,102.93953874602853,129.43098758726947,90.0,117.93953874602853
1.580000000000001,-4.381533400219303,-50.0,189.63507348203441,37.510756719668926,90.0,111.04590841492694,127.51075671966893,90.0,111.04590841492694
1.580000000000001,-4.381533400219303,50.0,189.63507348203441,37.510756719668926,90.0,111.04590841492694,52.489243280331074,90.0,248.95409158507306
1.580000000000001,3.399999999999981,50.0,180.0,39.43098758726948,90.0,102.93953874602853,50.56901241273052,90.0,257.0604612539715
1.600000000000001,2.9999999999999805,-50.0,180.0,39.56132385913919,90.0,102.93383809802842,129.56132385913918,90.0,117.93383809802842
1.600000000000001,-4.0450849718747195,-50.0,191.75570504584957,36.39278138001265,90.0,112.93237702942892,126.39278138001265,90.0,112.93237702942892
