time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
6.299999999999954,0.0,50.0,199.02113032590486,31.55790498144597,90.0,119.77323707536874,58.44209501855403,90.0,240.22676292463126
6.319999999999953,0.0,-50.0,198.0965410493229,32.04152447419216,90.0,118.85931399795052,122.04152447419216,90.0,133.85931399795052
6.319999999999953,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.319999999999953,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.319999999999953,0.0,50.0,198.0965410493229,32.04152447419216,90.0,118.85931399795052,57.95847552580784,90.0,241.14068600204948
6.339999999999953,0.0,-50.0,196.88655851004347,32.665113829679306,90.0,117.68158532761701,122.66511382967931,90.0,132.68158532761703
6.339999999999953,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.339999999999953,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.339999999999953,0.0,50.0,196.88655851004347,32.665113829679306,90.0,117.68158532761701,57.334886170320694,90.0,242.31841467238297
6.359999999999952,0.0,-50.0,195.41026485551959,33.412475365887,90.0,116.2711760478678,123.41247536588699,90.0,131.2711760478678
6.359999999999952,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.359999999999952,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.359999999999952,0.0,50.0,195.41026485551959,33.412475365887,90.0,116.2711760478678,56.587524634113,90.0,243.7288239521322
6.379999999999952,0.0,-50.0,193.6909421185782,34.2654480004425,90.0,114.66295509977866,124.26544800044249,90.0,129.66295509977866
6.379999999999952,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.379999999999952,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.379999999999952,0.0,50.0,193.6909421185782,34.2654480004425,90.0,114.66295509977866,55.7345519995575,90.0,245.33704490022134
6.3999999999999515,0.0,-50.0,191.7557050458544,35.20478912674863,90.0,112.89382307579912,125.20478912674864,90.0,127.89382307579912
6.3999999999999515,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.3999999999999515,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.3999999999999515,0.0,50.0,191.7557050458544,35.20478912674863,90.0,112.89382307579912,54.79521087325137,90.0,247.1061769242009
6.419999999999951,0.0,-50.0,189.6350734820397,36.21091385430109,90.0,111.00127214311807,126.21091385430108,90.0,126.00127214311807
6.419999999999951,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.419999999999951,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.419999999999951,0.0,50.0,189.6350734820397,36.21091385430109,90.0,111.00127214311807,53.78908614569891,90.0,248.99872785688194
6.439999999999951,0.0,-50.0,187.36249105369933,37.264462560830815,90.0,109.0222750399355,127.26446256083082,90.0,124.0222750399355
6.439999999999951,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.439999999999951,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.439999999999951,0.0,50.0,187.36249105369933,37.264462560830815,90.0,109.0222750399355,52.735537439169185,90.0,250.9777249600645
6.45999999999995,0.0,-50.0,184.97379774330315,38.34670176970902,90.0,106.99249470105748,128.34670176970903,90.0,121.99249470105748
6.45999999999995,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.45999999999995,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.45999999999995,0.0,50.0,184.97379774330315,38.34670176970902,90.0,106.99249470105748,51.65329823029098,90.0,253.00750529894253
6.47999999999995,0.0,-50.0,182.50666467129236,39.4397835306288,90.00000000000001,104.94576748695835,129.4397835306288,89.99999999999999,119.94576748695835
6.47999999999995,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.47999999999995,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.47999999999995,0.0,50.0,182.50666467129236,39.4397835306288,90.00000000000001,104.94576748695835,50.5602164693712,90.00000000000001,255.05423251304165
6.499999999999949,0.0,-50.0,180.00000000000637,40.526896475013714,90.0,102.91379779086944,130.5268964750137,90.0,117.91379779086944
6.499999999999949,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
6.499999999999949,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.499999999999949,0.0,50.0,180.00000000000637,40.526896475013714,90.0,102.91379779086944,49.473103524986286,90.0,257.08620220913053
6.519999999999949,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.519999999999949,-0.0,-50.0,182.5066646712797,39.439783530634344,90.0,104.94576748694797,129.43978353063434,90.0,104.94576748694797
6.519999999999949,-0.0,50.0,182.5066646712797,39.439783530634344,90.0,104.94576748694797,50.560216469365656,90.0,255.05423251305203
6.519999999999949,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.5399999999999485,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.5399999999999485,-0.0,-50.0,184.97379774329082,38.34670176971455,90.0,106.99249470104712,128.34670176971454,90.0,106.99249470104712
6.5399999999999485,-0.0,50.0,184.97379774329082,38.34670176971455,90.0,106.99249470104712,51.65329823028545,90.0,253.00750529895288
6.5399999999999485,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.559999999999948,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.559999999999948,-0.0,-50.0,187.3624910536875,37.26446256083624,90.0,109.02227503992532,127.26446256083625,90.0,109.02227503992532
6.559999999999948,-0.0,50.0,187.3624910536875,37.26446256083624,90.0,109.02227503992532,52.73553743916376,90.0,250.97772496007468
6.559999999999948,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.579999999999948,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.579999999999948,-0.0,-50.0,189.63507348202853,36.21091385430633,90.0,111.00127214310822,126.21091385430633,90.0,111.00127214310822
6.579999999999948,-0.0,50.0,189.63507348202853,36.21091385430633,90.0,111.00127214310822,53.78908614569367,90.0,248.99872785689178
6.579999999999948,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.599999999999947,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.599999999999947,-0.0,-50.0,191.7557050458441,35.20478912675357,90.0,112.89382307578983,125.20478912675357,90.0,112.89382307578983
6.599999999999947,-0.0,50.0,191.7557050458441,35.20478912675357,90.0,112.89382307578983,54.79521087324643,90.0,247.10617692421016
6.599999999999947,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.619999999999947,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.619999999999947,-0.0,-50.0,193.6909421185689,34.26544800044706,90.0,114.66295509977006,124.26544800044707,90.0,114.66295509977006
6.619999999999947,-0.0,50.0,193.6909421185689,34.26544800044706,90.0,114.66295509977006,55.73455199955294,90.0,245.33704490022996
6.619999999999947,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.639999999999946,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.639999999999946,-0.0,-50.0,195.41026485551149,33.41247536589106,90.0,116.27117604786014,123.41247536589105,90.0,116.27117604786014
6.639999999999946,-0.0,50.0,195.41026485551149,33.41247536589106,90.0,116.27117604786014,56.58752463410894,90.0,243.72882395213986
6.639999999999946,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.659999999999946,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.659999999999946,-0.0,-50.0,196.88655851003665,32.66511382968279,90.0,117.68158532761043,122.66511382968278,90.0,117.68158532761043
6.659999999999946,-0.0,50.0,196.88655851003665,32.66511382968279,90.0,117.68158532761043,57.33488617031721,90.0,242.31841467238957
6.659999999999946,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.6799999999999455,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.6799999999999455,-0.0,-50.0,198.09654104931747,32.04152447419499,90.00000000000001,118.85931399794518,122.041524474195,89.99999999999999,118.85931399794518
6.6799999999999455,-0.0,50.0,198.09654104931747,32.04152447419499,90.00000000000001,118.85931399794518,57.95847552580501,90.00000000000001,241.14068600205482
6.6799999999999455,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.699999999999945,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.699999999999945,-0.0,-50.0,199.02113032590094,31.557904981448036,90.0,119.77323707536483,121.55790498144803,90.0,119.77323707536483
6.699999999999945,-0.0,50.0,199.02113032590094,31.557904981448036,90.0,119.77323707536483,58.44209501855197,90.0,240.22676292463518
6.699999999999945,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.719999999999945,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.719999999999945,-0.0,-50.0,199.64574501457247,31.227538493872004,90.0,120.39781625095863,121.227538493872,90.0,120.39781625095863
6.719999999999945,-0.0,50.0,199.64574501457247,31.227538493872004,90.0,120.39781625095863,58.772461506127996,90.0,239.6021837490414
6.719999999999945,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.739999999999944,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.739999999999944,-0.0,-50.0,199.96053456856498,31.059889787850846,90.0,120.71484838764451,121.05988978785085,90.0,120.71484838764451
6.739999999999944,-0.0,50.0,199.96053456856498,31.059889787850846,90.0,120.71484838764451,58.94011021214915,90.0,239.2851516123555
6.739999999999944,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.759999999999944,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.759999999999944,0.0,-50.0,199.9605345685659,31.059889787850356,90.0,120.71484838764543,121.05988978785035,90.0,120.71484838764543
6.759999999999944,0.0,50.0,199.9605345685659,31.059889787850356,90.0,120.71484838764543,58.94011021214965,90.0,239.28515161235458
6.759999999999944,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.779999999999943,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.779999999999943,0.0,-50.0,199.6457450145751,31.22753849387059,90.0,120.3978162509613,121.22753849387058,90.0,120.3978162509613
6.779999999999943,0.0,50.0,199.6457450145751,31.22753849387059,90.0,120.3978162509613,58.77246150612941,90.0,239.60218374903872
6.779999999999943,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.799999999999943,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.799999999999943,0.0,-50.0,199.0211303259053,31.557904981445734,90.0,119.77323707536918,121.55790498144573,90.0,119.77323707536918
6.799999999999943,0.0,50.0,199.0211303259053,31.557904981445734,90.0,119.77323707536918,58.44209501855427,90.0,240.2267629246308
6.799999999999943,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.8199999999999426,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.8199999999999426,0.0,-50.0,198.09654104932346,32.04152447419187,90.0,118.85931399795108,122.04152447419187,90.0,118.85931399795108
6.8199999999999426,0.0,50.0,198.09654104932346,32.04152447419187,90.0,118.85931399795108,57.95847552580813,90.0,241.14068600204894
6.8199999999999426,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.839999999999942,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.839999999999942,0.0,-50.0,196.8865585100442,32.66511382967893,90.0,117.68158532761774,122.66511382967893,90.0,117.68158532761774
6.839999999999942,0.0,50.0,196.8865585100442,32.66511382967893,90.0,117.68158532761774,57.33488617032107,90.0,242.31841467238226
6.839999999999942,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.859999999999942,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.859999999999942,0.0,-50.0,195.41026485552047,33.412475365886564,90.0,116.27117604786864,123.41247536588656,90.0,116.27117604786864
6.859999999999942,0.0,50.0,195.41026485552047,33.412475365886564,90.0,116.27117604786864,56.587524634113436,90.0,243.72882395213136
6.859999999999942,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.879999999999941,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.879999999999941,0.0,-50.0,193.69094211857916,34.26544800044202,90.0,114.66295509977954,124.26544800044202,90.0,114.66295509977954
6.879999999999941,0.0,50.0,193.69094211857916,34.26544800044202,90.0,114.66295509977954,55.73455199955798,90.0,245.33704490022046
6.879999999999941,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.899999999999941,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.899999999999941,0.0,-50.0,191.75570504585548,35.20478912674812,90.0,112.8938230758001,125.20478912674812,90.0,112.8938230758001
6.899999999999941,0.0,50.0,191.75570504585548,35.20478912674812,90.0,112.8938230758001,54.79521087325188,90.0,247.1061769241999
6.899999999999941,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.91999999999994,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.91999999999994,0.0,-50.0,189.63507348204087,36.21091385430054,90.00000000000001,111.00127214311911,126.21091385430054,89.99999999999999,111.00127214311911
6.91999999999994,0.0,50.0,189.63507348204087,36.21091385430054,90.00000000000001,111.00127214311911,53.78908614569946,90.00000000000001,248.9987278568809
6.91999999999994,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.93999999999994,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.93999999999994,0.0,-50.0,187.36249105370058,37.26446256083024,90.0,109.02227503993657,127.26446256083024,90.0,109.02227503993657
6.93999999999994,0.0,50.0,187.36249105370058,37.26446256083024,90.0,109.02227503993657,52.73553743916976,90.0,250.97772496006343
6.93999999999994,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.95999999999994,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.95999999999994,0.0,-50.0,184.97379774330446,38.34670176970844,90.0,106.99249470105858,128.34670176970843,90.0,106.99249470105858
6.95999999999994,0.0,50.0,184.97379774330446,38.34670176970844,90.0,106.99249470105858,51.65329823029156,90.0,253.00750529894142
6.95999999999994,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.979999999999939,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.979999999999939,0.0,-50.0,182.50666467129366,39.439783530628226,90.0,104.94576748695943,129.43978353062823,90.0,104.94576748695943
6.979999999999939,0.0,50.0,182.50666467129366,39.439783530628226,90.0,104.94576748695943,50.560216469371774,90.0,255.05423251304057
6.979999999999939,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
6.999999999999939,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
6.999999999999939,0.0,-50.0,180.0000000000077,40.526896475013146,90.0,102.9137977908705,130.52689647501313,90.0,102.9137977908705
